55 0.275 0.11545169171291 0.17269108381215 -5.8290731612764 -5.6563820774642 -2.5061394753318 
56 0.28 0.11582691109599 0.17325233190622 -5.8296344293877 -5.6563820974815 -2.5086241874269 
57 0.285 0.1161338403035 0.17371143247645 -5.8300934803816 -5.6563820479051 -2.5111096521536 
58 0.29 0.1163747747023 0.17407181890161 -5.830453300444 -5.6563814815424 -2.5132855583084 
59 0.295 0.11655651819961 0.17434366837442 -5.8307240765167 -5.6563804081423 -2.5147135388884 
60 0.3 0.11668886989084 0.17454163824964 -5.8309216527475 -5.6563800144978 -2.5168248758226 
61 0.305 0.11678414513786 0.17468414967952 -5.83106302737 -5.6563788776905 -2.5180566653726 
62 0.31 0.11685635203649 0.17479215578492 -5.8311708539216 -5.6563786981367 -2.5190171047049 
63 0.315 0.11692057886724 0.17488822541237 -5.8312655374778 -5.6563773120654 -2.5203907293399 
64 0.32 0.11699166024107 0.17499454797295 -5.8313702936067 -5.6563757456338 -2.5217892693038 
65 0.325 0.11708355551405 0.17513200368324 -5.8315068912169 -5.6563748875336 -2.5235144161879 
66 0.33 0.11720778864465 0.17531782992493 -5.8316919978806 -5.6563741679557 -2.5253960270253 
67 0.335 0.11737429737281 0.17556689143545 -5.8319406871543 -5.6563737957188 -2.5273348157778 
68 0.34 0.11759196000543 0.17589246826655 -5.8322655180756 -5.656373049809 -2.529068339425 
69 0.345 0.11786793020636 0.17630526077216 -5.8326780130109 -5.6563727522387 -2.5308663823877 
70 0.35 0.11820655361891 0.17681176910693 -5.8331839800946 -5.6563722109877 -2.533292120997 
71 0.355 0.11860922491309 0.1774140793995 -5.8337860502403 -5.6563719708408 -2.5358952311079 
72 0.36 0.11907437258587 0.17810984101678 -5.8344820157222 -5.6563721747054 -2.5390569855362 
73 0.365 0.11959686563399 0.17889137907332 -5.835264217604 -5.6563728385307 -2.5426787555698 
74 0.37 0.12016908281838 0.17974729382244 -5.8361221717481 -5.6563748779257 -2.5464931423974 
75 0.375 0.12077959875994 0.18066049533615 -5.837036743102 -5.6563762477659 -2.5509021768461 
76 0.38 0.1214142402821 0.18160978356803 -5.8379868916396 -5.6563771080716 -2.5556023182341 
77 0.385 0.12205566332163 0.18256921550216 -5.8389474573368 -5.6563782418347 -2.5597379663505 
78 0.39 0.1226842709508 0.18350947831826 -5.8398891347811 -5.6563796564628 -2.5638302000578 
79 0.395 0.12328080214633 0.18440176163742 -5.8407831842552 -5.6563814226178 -2.5675526136395 
80 0.4 0.12382802176847 0.18522028536998 -5.841602993938 -5.656382708568 -2.5720506175151 
81 0.405 0.12431163587437 0.18594366882894 -5.8423272484197 -5.6563835795907 -2.5752516572431 
82 0.41 0.12472005448929 0.18655457588636 -5.8429389294104 -5.656384353524 -2.5788012409821 
83 0.415 0.1250471307946 0.18704381221383 -5.843428034499 -5.6563842222852 -2.5817511310927 
84 0.42 0.12529333988191 0.18741208844696 -5.8437958409801 -5.6563837525332 -2.5843413149683 
85 0.425 0.12546616593574 0.18767059932804 -5.8440533929204 -5.6563827935924 -2.5864564915705 
86 0.43 0.12557586481502 0.18783468543258 -5.8442156499438 -5.6563809645112 -2.5880028945382 
87 0.435 0.12563413476241 0.18792184483422 -5.844301807558 -5.6563799627238 -2.5897542111245 
88 0.44 0.12565769691348 0.1879570887821 -5.8443349627025 -5.6563778739204 -2.5914187398359 
89 0.445 0.1256658229372 0.18796924357881 -5.8443453574953 -5.6563761139165 -2.5933372001045 
90 0.45 0.1256770060155 0.18798597107656 -5.844360208924 -5.6563742378475 -2.5952312266552 
91 0.455 0.12570931429748 0.18803429736912 -5.8444070582486 -5.6563727608795 -2.5971290534488 
92 0.46 0.12577978861868 0.18813971190855 -5.8445110815823 -5.6563713696738 -2.5996659340161 
93 0.465 0.12590275491677 0.18832364323926 -5.8446932952841 -5.6563696520448 -2.6029241685799 
94 0.47 0.12609026219873 0.18860411410344 -5.8449735182114 -5.6563694041079 -2.6058180996868 
95 0.475 0.12635147115054 0.18899482693164 -5.8453633087824 -5.6563684818508 -2.6097793659075 
96 0.48 0.12668960164547 0.18950059796689 -5.8458690225368 -5.6563684245699 -2.6139104115198 
97 0.485 0.12710340297106 0.19011955641036 -5.8464887813521 -5.6563692249417 -2.6186747444972 
98 0.49 0.12759096495263 0.19084884504853 -5.8472191350177 -5.6563702899691 -2.6236723319561 
99 0.495 0.12814757623156 0.19168141669467 -5.8480523090957 -5.656370892401 -2.629179708517 
100 0.5 0.1287678784096 0.19260925632896 -5.848981137697 -5.656371881368 -2.6359266287085 
101 0.505 0.12944403429567 0.19362064118664 -5.8499941751682 -5.6563735339815 -2.6425505997807 
102 0.51 0.13016438880564 0.19469813775 -5.8510727679525 -5.6563746302025 -2.6496775848536 
103 0.515 0.13091917134655 0.19582713129786 -5.8522026263785 -5.6563754950807 -2.6575513203847 
104 0.52 0.131699824469 0.19699482171276 -5.8533703039348 -5.656375482222 -2.6657992806008 
105 0.525 0.13249703758279 0.19818728233943 -5.8545633092798 -5.6563760269404 -2.6735892475527 
106 0.53 0.13330161882225 0.19939076410912 -5.8557677171399 -5.6563769530307 -2.6816276634793 
107 0.535 0.13410667671378 0.20059495884857 -5.8569732037358 -5.6563782448873 -2.6896235468982 
108 0.54 0.13490354580314 0.20178690488813 -5.858166064083 -5.6563791591948 -2.6971265130883 
109 0.545 0.13568187982711 0.20295112642679 -5.8593321357765 -5.6563810093497 -2.7049937612069 
110 0.55 0.1364325950003 0.20407403606084 -5.8604563003341 -5.6563822642733 -2.7125389790048 
111 0.555 0.13714572053802 0.20514071962499 -5.861524930167 -5.656384210542 -2.7200039982124 
112 0.56 0.13780972276785 0.20613392520753 -5.8625191704284 -5.6563852452209 -2.7271643951117 
113 0.565 0.13841449371524 0.20703853343643 -5.8634239050229 -5.6563853715865 -2.7342711808871 
114 0.57 0.13895287816738 0.20784384164082 -5.864229457554 -5.6563856159132 -2.7406692509573 
115 0.575 0.13942168005516 0.20854506918363 -5.8649306263728 -5.6563855571892 -2.7466468944062 
116 0.58 0.13982341680629 0.2091459815993 -5.8655316341129 -5.6563856525136 -2.7524418304787 
117 0.585 0.14016272732708 0.20965351770132 -5.8660385726761 -5.6563850549748 -2.7572287008815 
118 0.59 0.14044734833573 0.21007924996847 -5.8664643685633 -5.6563851185948 -2.7619724108684 
119 0.595 0.14068809697102 0.21043935853109 -5.8668237935725 -5.6563844350414 -2.7664113890433 
120 0.6 0.14089403867201 0.21074740335069 -5.8671314918718 -5.6563840885211 -2.7705940192376 
121 0.605 0.14107311963282 0.2110152702373 -5.86739845341 -5.6563831831727 -2.7744040674989 
122 0.61 0.14123374401129 0.21125553001689 -5.8676382705254 -5.6563827405085 -2.7775667492787 
123 0.615 0.14138140280489 0.21147639604944 -5.8678586197893 -5.6563822237399 -2.7809432222257 
124 0.62 0.14151659094633 0.21167860864866 -5.8680612245409 -5.6563826158923 -2.7844509477515 
125 0.625 0.14163594085114 0.21185713062705 -5.8682411785693 -5.6563840479423 -2.7875226880609 
126 0.63 0.14173258437522 0.21200168870732 -5.8683871106845 -5.6563854219772 -2.7901090609268 
127 0.635 0.14179569951638 0.21209609548448 -5.8684831434398 -5.6563870479554 -2.7925305981004 
128 0.64 0.14181303472744 0.21212202525945 -5.8685109662397 -5.6563889409803 -2.7949444850609 
129 0.645 0.14177269009865 0.21206167830767 -5.8684523908832 -5.6563907125755 -2.7969682863862 
130 0.65 0.14166200508791 0.21189611716099 -5.8682884593429 -5.6563923421819 -2.7975312470583 
131 0.655 0.1414713174679 0.21161088919005 -5.8680038405631 -5.6563929513731 -2.7975827989566 
132 0.66 0.14119689749209 0.21120041549028 -5.8675939907277 -5.6563935752374 -2.7977992065347 
133 0.665 0.14084019990192 0.2106668720443 -5.8670601279293 -5.656393255885 -2.796655911674 
134 0.67 0.14041173890005 0.21002598585471 -5.8664181370986 -5.6563921512439 -2.7959125640102 
135 0.675 0.13993099176045 0.20930689076528 -5.8656969746266 -5.6563900838614 -2.7939093126934 
136 0.68 0.13942242921645 0.20854618976898 -5.8649334324941 -5.6563872427251 -2.7922598233137 
137 0.685 0.13891627417613 0.20778908988424 -5.8641736798179 -5.6563845899336 -2.7902223202087 
138 0.69 0.13844660918119 0.20708657131737 -5.8634681243204 -5.6563815530031 -2.7883023827336 
139 0.695 0.13804706354087 0.20648893633572 -5.8628676087635 -5.6563786724278 -2.7863876791013 
140 0.7 0.13774657386702 0.20603946793311 -5.8624158649673 -5.6563763970342 -2.7856503527044 
141 0.705 0.13756523247717 0.20576821992723 -5.86214401927 -5.6563757993428 -2.7855236615604 
142 0.71 0.13751432431949 0.20569207219137 -5.8620680755138 -5.6563760033224 -2.7860775674174 
143 0.715 0.1375939712629 0.20581120701543 -5.8621889399955 -5.65637773298 -2.7870156438841 
144 0.72 0.13779251904891 0.2061081921167 -5.8624869904013 -5.6563787982846 -2.7888242093119 
145 0.725 0.13809023745112 0.20655351528854 -5.8629358845183 -5.6563823692298 -2.7908744742777 
146 0.73 0.1384624654689 0.20711028893873 -5.863495208377 -5.6563849194383 -2.7936513999921 
147 0.735 0.13888221702778 0.20773814766094 -5.86412535398 -5.6563872063191 -2.7964789342754 
148 0.74 0.13932482807292 0.20840019929447 -5.8647888115885 -5.656388612294 -2.7995333102374 
149 0.745 0.139769725644 0.20906567108267 -5.8654555322731 -5.6563898611905 -2.8026269057508 
150 0.75 0.14020274503194 0.20971337564469 -5.8661042654605 -5.6563908898159 -2.8062153145677 
151 0.755 0.14061447760954 0.21032923968281 -5.8667203805607 -5.6563911408779 -2.8089304404193 
152 0.76 0.14099808967988 0.21090304144532 -5.8672951703644 -5.6563921289191 -2.8115089102841 
153 0.765 0.14135205279526 0.21143249470077 -5.8678237855167 -5.656391290816 -2.8144711698922 
154 0.77 0.14167812364835 0.21192022708637 -5.8683103446999 -5.6563901176135 -2.8168182063748 
155 0.775 0.14197613075493 0.21236598209831 -5.8687558457458 -5.6563898636475 -2.8193244269883 
156 0.78 0.14224676295124 0.21277079008858 -5.8691616879409 -5.6563908978523 -2.8219194976033 
157 0.785 0.14249252382229 0.21313839588586 -5.8695287986275 -5.6563904027416 -2.8240717236572 
158 0.79 0.142712504932 0.21346744066374 -5.8698575933858 -5.6563901527221 -2.8263354204072 
159 0.795 0.14290836964984 0.21376041246781 -5.8701508693972 -5.6563904569294 -2.8283490403377 
160 0.8 0.14308432587723 0.2140236054203 -5.8704131448285 -5.6563895394082 -2.8300676329247 
161 0.805 0.14324697959326 0.21426690065565 -5.8706550984187 -5.6563881977631 -2.831925529313 
162 0.81 0.14340612534611 0.21450494872697 -5.8708918883229 -5.6563869395959 -2.8332913690987 
163 0.815 0.14357308214099 0.21475468044966 -5.8711401137816 -5.656385433332 -2.8353112468728 
164 0.82 0.14376002757608 0.21503431091085 -5.8714189804573 -5.6563846695464 -2.8375960587621 
165 0.825 0.14397650124676 0.21535810930871 -5.8717418819699 -5.6563837726612 -2.8402084535716 
166 0.83 0.1442307909416 0.21573847240562 -5.8721214005604 -5.6563829281548 -2.8428180361685 
167 0.835 0.1445304264276 0.21618666312555 -5.8725693943658 -5.6563827312402 -2.8453900711065 
168 0.84 0.14487979960399 0.21670925081215 -5.8730915403481 -5.6563822895359 -2.8487141628088 
169 0.845 0.14527880190649 0.21730607307642 -5.8736880977991 -5.6563820247226 -2.8523236092821 
170 0.85 0.1457243430604 0.21797250752714 -5.8743546262252 -5.6563821186981 -2.8561120820127 
171 0.855 0.14620942171682 0.21869808164102 -5.8750820807287 -5.6563839990877 -2.860256669358 
172 0.86 0.14672017312847 0.21946205671603 -5.8758475792959 -5.6563855225799 -2.8649755239793 
173 0.865 0.14724111997942 0.22024128199169 -5.8766280606913 -5.6563867786997 -2.8700863675362 
174 0.87 0.14775424076259 0.22100880114067 -5.8773978869566 -5.6563890858159 -2.8748535031633 
175 0.875 0.14823742894428 0.22173154750795 -5.8781222681838 -5.6563907206759 -2.8796758152359 
176 0.88 0.1486709993325 0.22238007624876 -5.8787715041899 -5.6563914279412 -2.88418534141 
177 0.885 0.14903523058911 0.22292488845141 -5.8793172766528 -5.6563923882014 -2.8877099999871 
178 0.89 0.14931106882928 0.22333748357189 -5.8797314000347 -5.6563939164628 -2.8905837262256 
179 0.895 0.14948251946211 0.22359393711678 -5.8799902430022 -5.6563963058854 -2.8932314586198 
180 0.9 0.14953622290277 0.22367426599923 -5.880071838591 -5.6563975725918 -2.8951671546747 
181 0.905 0.14946274088734 0.22356435259131 -5.8799620833222 -5.6563977307309 -2.8959291806652 
182 0.91 0.14925331060364 0.22325108959673 -5.8796498507353 -5.6563987611386 -2.8956168877244 
183 0.915 0.14890246035379 0.22272629252358 -5.879124515228 -5.6563982227044 -2.8948873101866 
184 0.92 0.14841230343121 0.22199312240764 -5.8783898973577 -5.6563967749501 -2.892820175536 
185 0.925 0.14778963122179 0.22106173771236 -5.8774565642648 -5.6563948265525 -2.8897608932908 
186 0.93 0.14704813807321 0.21995262225838 -5.8763463951658 -5.6563937729074 -2.8856330090091 
187 0.935 0.1462073370663 0.21869496344889 -5.8750860302311 -5.6563910667822 -2.8809295353814 
188 0.94 0.14529264420106 0.217326778194 -5.8737149959184 -5.6563882177244 -2.8754922539374 
189 0.945 0.14433599010951 0.21589582790257 -5.8722806956371 -5.6563848677346 -2.8694246053795 
190 0.95 0.14337364640397 0.21445636716325 -5.8708377206187 -5.6563813534555 -2.8640892030205 
191 0.955 0.14244609512928 0.21306894847288 -5.8694465527552 -5.6563776042823 -2.8585554967764 
192 0.96 0.14159406112511 0.21179448749753 -5.8681680931638 -5.6563736056662 -2.853283761121 
193 0.965 0.14085682372589 0.21069173773605 -5.8670615119585 -5.6563697742224 -2.8487282870915 
194 0.97 0.14027149864521 0.2098162163724 -5.8661841705339 -5.6563679541615 -2.8445564501502 
195 0.975 0.13986801933374 0.20921269745847 -5.865578477534 -5.6563657800755 -2.8407760817895 
196 0.98 0.13966731925599 0.20891249298824 -5.8652780973416 -5.6563656043534 -2.8385081170613 
197 0.985 0.13967863473821 0.20892941853398 -5.8652956376861 -5.6563662191521 -2.8372628711891 
198 0.99 0.13989879474704 0.20925873090674 -5.8656261288382 -5.6563673979315 -2.8366346706641 
199 0.995 0.14031208382576 0.20987692313825 -5.8662475274722 -5.6563706043339 -2.8368402315627 
200 1 0.14088892522773 0.21073975472968 -5.8671150279331 -5.6563752732034 -2.8383258477896 
201 1.005 0.14158691422556 0.21178379726155 -5.8681642632907 -5.6563804660292 -2.8399289599976 
202 1.01 0.14235283788919 0.21292945555055 -5.8693164114124 -5.6563869558619 -2.8420560783223 
203 1.015 0.1431302117435 0.21409224088037 -5.8704851204143 -5.6563928795339 -2.8439294954781 
204 1.02 0.14386042095677 0.21518447797607 -5.8715836717517 -5.6563991937756 -2.8456181355346 
205 1.025 0.14448569649483 0.21611975669522 -5.8725235615387 -5.6564038048435 -2.8467409245175 
206 1.03 0.1449600696389 0.21682931764807 -5.8732388244803 -5.6564095068323 -2.8465919842297 
207 1.035 0.14524883068466 0.21726124252691 -5.8736736751015 -5.6564124325745 -2.8451368841117 
208 1.04 0.14532778274387 0.21737933795256 -5.8737922172623 -5.6564128793098 -2.8424243613971 
209 1.045 0.14519058736354 0.21717412295249 -5.8735867569384 -5.656412633986 -2.8386772044942 
210 1.05 0.14484910589813 0.21666333958077 -5.8730731242235 -5.6564097846427 -2.8332076806663 
211 1.055 0.14432930750502 0.21588583215288 -5.8722925000906 -5.6564066679377 -2.8271152914044 
212 1.06 0.14367033897314 0.21490015590786 -5.8713025033579 -5.65640234745 -2.8199502742513 
213 1.065 0.14292060857432 0.21377871928603 -5.8701763521309 -5.6563976328449 -2.8128591059006 
214 1.07 0.14213409600704 0.21260226439256 -5.8689951653314 -5.6563929009388 -2.8053975176829 
215 1.075 0.14136491016897 0.21145172658701 -5.8678405665002 -5.6563888399132 -2.798352877834 
216 1.08 0.14066101386823 0.21039884799111 -5.866784671449 -5.6563858234579 -2.7914014488925 
217 1.085 0.14005967930253 0.20949937985561 -5.8658828056315 -5.6563834257759 -2.7849328288349 
218 1.09 0.1395850630558 0.20878945527307 -5.8651724522295 -5.6563829969565 -2.77965423227 
219 1.095 0.13925044632855 0.20828894008413 -5.8646716571742 -5.65638271709 -2.7758873069691 
220 1.1 0.13905624527464 0.20799845676614 -5.8643830662682 -5.6563846095021 -2.7724986310742 
221 1.105 0.13899037118332 0.20789992318853 -5.8642864075549 -5.6563864843663 -2.7702837826808 
222 1.11 0.13903393490116 0.2079650852103 -5.8643545043279 -5.6563894191176 -2.7686094099322 
223 1.115 0.13916245673679 0.20815732643916 -5.8645495994548 -5.6563922730156 -2.7682688320568 
224 1.12 0.13934805654978 0.20843494413695 -5.8648299580337 -5.6563950138967 -2.76780574957 
225 1.125 0.13956458593591 0.20875882587324 -5.8651566689984 -5.6563978431252 -2.7679999011844 
226 1.13 0.13978868872581 0.20909403580475 -5.8654920647706 -5.6563980289658 -2.7683288230476 
227 1.135 0.14000167247365 0.20941261402308 -5.8658104972539 -5.6563978832308 -2.7689172715959 
228 1.14 0.14019064773155 0.20969528066586 -5.8660937594096 -5.6563984787437 -2.7693771803781 
229 1.145 0.14034700923646 0.20992916409668 -5.8663276858203 -5.6563985217236 -2.769883734147 
230 1.15 0.14046858787357 0.2101110197828 -5.8665094087267 -5.6563983889439 -2.7708014901846 
231 1.155 0.14055998139201 0.21024772497541 -5.8666453134941 -5.6563975885187 -2.7714471595433 
232 1.16 0.14062988637872 0.21035228791199 -5.8667486201819 -5.6563963322699 -2.7728594151474 
233 1.165 0.14069040368811 0.21044280888742 -5.8668383673765 -5.6563955584891 -2.7742504473521 
234 1.17 0.14075601910778 0.21054095554745 -5.8669353994933 -5.6563944439459 -2.7754593529942 
235 1.175 0.14084249092942 0.21067029893235 -5.8670632886424 -5.65639298971 -2.7778728821109 
236 1.18 0.14096280427558 0.21085026201334 -5.8672420795091 -5.6563918174958 -2.7796339891796 
237 1.185 0.14112709385731 0.21109600415455 -5.8674874510487 -5.6563914468941 -2.7818726415056 
238 1.19 0.14134160148009 0.21141686176446 -5.8678078982327 -5.6563910364682 -2.7851513123553 
239 1.195 0.1416037556626 0.211808988456 -5.8682015617249 -5.6563925732689 -2.7882265928011 
240 1.2 0.14190454361838 0.21225890302468 -5.8686532002381 -5.6563942972134 -2.7922008971658 
241 1.205 0.14223066341031 0.21274670861234 -5.8691430423779 -5.6563963337656 -2.796225209931 
242 1.21 0.14256439245864 0.2132458960231 -5.8696442737282 -5.6563983777051 -2.8005836047602 
243 1.215 0.14288525601919 0.21372583941073 -5.8701259600856 -5.6564001206748 -2.8043985329281 
244 1.22 0.14317693530594 0.21416212935509 -5.8705626361456 -5.6564005067905 -2.808429037917 
245 1.225 0.14343274543849 0.21454476670223 -5.8709449806518 -5.6564002139496 -2.8125566196188 
246 1.23 0.14365672418564 0.21487979109228 -5.8712785820589 -5.6563987909667 -2.816177629517 
247 1.235 0.14386483781852 0.21519108465833 -5.8715860250141 -5.6563949403558 -2.8202904435766 
248 1.24 0.14408615673095 0.21552213050346 -5.8719127590261 -5.6563906285227 -2.8247269904709 
249 1.245 0.14435687829835 0.21592707217379 -5.8723135810926 -5.6563865089188 -2.8296603897852 
250 1.25 0.14471310020135 0.21645990409331 -5.8728434234862 -5.6563835193928 -2.8343424251502 
251 1.255 0.14518590039907 0.21716711225423 -5.8735485672035 -5.6563814549493 -2.8399145209892 
252 1.26 0.14579413159713 0.21807689627942 -5.8744585051178 -5.6563816088384 -2.8463708629141 
253 1.265 0.14653743457654 0.21918871885395 -5.8755728410999 -5.656384122246 -2.8539849044429 
254 1.27 0.14739231207773 0.2204674330938 -5.8768559764451 -5.6563885433513 -2.8619095815361 
255 1.275 0.1483127899461 0.22184427147837 -5.8782380769508 -5.6563938054724 -2.8696472036652 
256 1.28 0.14923828101075 0.22322860853434 -5.87963008635 -5.6564014778156 -2.8770087062165 
257 1.285 0.15009958293051 0.22451693233286 -5.8809252562199 -5.6564083238871 -2.8844477144286 
258 1.29 0.15082770700688 0.22560605050888 -5.8820198137191 -5.6564137632102 -2.8916559231137 
259 1.295 0.15136314138182 0.22640694602758 -5.8828246961372 -5.6564177501096 -2.897143130068 
260 1.3 0.1516600160343 0.22685100712996 -5.8832714719468 -5.6564204648169 -2.9013520149662 
261 1.305 0.15169415443852 0.2269020708947 -5.8833230707087 -5.656420999814 -2.9040670671888 
262 1.31 0.15146339456183 0.22655690338251 -5.8829762671857 -5.6564193638032 -2.904733791808 
263 1.315 0.15098567918286 0.22584234315976 -5.8822568622727 -5.6564145191129 -2.9046848158008 
264 1.32 0.15029752141755 0.22481300605294 -5.8812239738628 -5.6564109678099 -2.9028256614128 
265 1.325 0.14944845757638 0.22354298780736 -5.8799473790395 -5.6564043912321 -2.8998983153354 
266 1.33 0.14849820789805 0.22212161715087 -5.8785200094375 -5.6563983922866 -2.8971760043587 
267 1.335 0.14751052336088 0.22064425193727 -5.8770363629033 -5.656392110966 -2.8929445416927 
268 1.34 0.14654612763544 0.21920172181424 -5.8755886224952 -5.656386900681 -2.889028538169 
269 1.345 0.14566084169177 0.21787752303615 -5.8742607064629 -5.6563831834267 -2.8858333588995 
270 1.35 0.14490125283072 0.21674134025943 -5.8731213756247 -5.6563800353653 -2.8827846142188 
271 1.355 0.14430127018885 0.21584389431338 -5.8722215512259 -5.6563776569125 -2.8816278252013 
272 1.36 0.14388231469951 0.21521722634126 -5.871594647415 -5.6563774210738 -2.8804885818919 
273 1.365 0.1436514361314 0.21487188129205 -5.8712489559545 -5.6563770746624 -2.880254235461 
274 1.37 0.14360059834427 0.21479583881552 -5.8711739690817 -5.6563781302662 -2.8819679660173 
275 1.375 0.14370843877879 0.21495714508344 -5.871338579438 -5.6563814343546 -2.8843655830726 
276 1.38 0.14394554609493 0.21531180700997 -5.8716966416076 -5.6563848345977 -2.8872029260349 
277 1.385 0.14427806297642 0.21580918127794 -5.8721983970783 -5.6563892158004 -2.8910544013005 
278 1.39 0.14466835274187 0.21639297144676 -5.8727851034407 -5.656392131994 -2.8949286146488 
279 1.395 0.14508018020165 0.21700897740836 -5.8734035571039 -5.6563945796955 -2.8990767524921 
280 1.4 0.14548219464282 0.21761030518905 -5.8740070220955 -5.6563967169065 -2.9026942117337 
