344 1.72 1.0596258453185 1.5858589509327 -3.7759570877924 -2.1900981368597 
345 1.725 1.0611015296877 1.5880674920665 -3.7782616955845 -2.1901942035181 
346 1.73 1.0630713560146 1.5910155767381 -3.7812934324601 -2.190277855722 
347 1.735 1.064630270037 1.5933486811702 -3.7836776829299 -2.1903290017597 
348 1.74 1.0651835039129 1.5941766629508 -3.7845271759816 -2.1903505130308 
349 1.745 1.0644855033607 1.5931320202325 -3.783472166414 -2.1903401461815 
350 1.75 1.0626769765035 1.5904253398347 -3.7807107662595 -2.1902854264248 
351 1.755 1.0603766767437 1.5869826614779 -3.7771613440407 -2.1901786825628 
352 1.76 1.0586869380415 1.5844537620013 -3.7744997778013 -2.1900460158 
353 1.765 1.0588744923698 1.5847344598643 -3.7746932026216 -2.1899587427573 
354 1.77 1.0616971385724 1.5889588932013 -3.7789413730198 -2.1899824798185 
355 1.775 1.0668424600858 1.5966594926284 -3.7867634840934 -2.1901039914651 
356 1.78 1.073042666621 1.6059388557875 -3.7961840599286 -2.1902452041411 
357 1.785 1.0787588054488 1.6144937527493 -3.8048365791099 -2.1903428263606 
358 1.79 1.0828039961004 1.6205478725421 -3.8109308098109 -2.1903829372687 
359 1.795 1.084558409026 1.6231735648598 -3.8135519351271 -2.1903783702672 
360 1.8 1.0839072564551 1.6221990358433 -3.8125404669095 -2.1903414310662 
361 1.805 1.0811354717607 1.6180507229392 -3.8083279422822 -2.1902772193431 
362 1.81 1.076856243355 1.6116463371833 -3.8018394227662 -2.1901930855829 
363 1.815 1.0719072337356 1.6042395423813 -3.7943483753493 -2.1901088329679 
364 1.82 1.0671426528562 1.5971087676193 -3.7871605028616 -2.1900517352422 
365 1.825 1.0631744079587 1.5911698065058 -3.7812066606595 -2.1900368541537 
366 1.83 1.0602269394018 1.5867585613345 -3.7768136647419 -2.1900551034074 
367 1.835 1.0582008608781 1.5837262884087 -3.7738114819962 -2.1900851935875 
368 1.84 1.0568529208749 1.5817089322554 -3.7718213642099 -2.1901124319546 
369 1.845 1.0559393058834 1.5803415963053 -3.7704734645511 -2.1901318682459 
370 1.85 1.0552794659747 1.5793540656311 -3.769495290385 -2.190141224754 
371 1.855 1.0547875350968 1.5786178312428 -3.7687552942076 -2.1901374629648 
372 1.86 1.0545018802194 1.578190313977 -3.7683090082854 -2.1901186943084 
373 1.865 1.0545983091342 1.5783346315758 -3.7684225286417 -2.1900878970659 
374 1.87 1.0553503149185 1.5794600996922 -3.7695176170064 -2.1900575173142 
375 1.875 1.0570012365395 1.5819309046857 -3.7719797702757 -2.19004886559 
376 1.88 1.0595718080526 1.5857780775922 -3.7758555255417 -2.1900774479495 
377 1.885 1.0627348575812 1.590511965907 -3.7806470718396 -2.1901351059326 
378 1.89 1.0658980450415 1.5952460606533 -3.7854389069391 -2.1901928462858 
379 1.895 1.0684672120325 1.5990911315216 -3.7893141941219 -2.1902230626003 
380 1.9 1.0701056854817 1.6015433063121 -3.7917598934381 -2.1902165871259 
381 1.905 1.0708312144285 1.6026291486211 -3.7928135899471 -2.190184441326 
382 1.91 1.0709185496425 1.6027598563906 -3.7929109744315 -2.1901511180408 
383 1.915 1.070674490486 1.60239459218 -3.7925349088107 -2.1901403166306 
384 1.92 1.0702268642808 1.601724665123 -3.7918804723286 -2.1901558072056 
385 1.925 1.0694891051721 1.6006205188894 -3.7907981345691 -2.1901776156797 
386 1.93 1.0683247865262 1.5988779744294 -3.7890611569028 -2.1901831824735 
387 1.935 1.0667395669375 1.596505500518 -3.7866746762996 -2.1901691757816 
388 1.94 1.0649173855083 1.5937783843925 -3.7839286974281 -2.1901503130357 
389 1.945 1.063096867485 1.5910537577562 -3.7811962823633 -2.1901425246071 
390 1.95 1.0614211220388 1.5885458008891 -3.7786978182116 -2.1901520173224 
391 1.955 1.0598601217498 1.5862095741053 -3.776387221859 -2.1901776477537 
392 1.96 1.0582107325751 1.583741062604 -3.7739532912141 -2.1902122286101 
393 1.965 1.0561686671436 1.5806848633264 -3.7709261532034 -2.190241289877 
394 1.97 1.0534638152567 1.5766367235093 -3.7668889996711 -2.1902522761618 
395 1.975 1.0499824793021 1.5714264808474 -3.7616701462933 -2.1902436654458 
396 1.98 1.0458008844829 1.5651682156281 -3.7553897216156 -2.1902215059875 
397 1.985 1.0411465332158 1.5582024128872 -3.7483937689657 -2.1901913560785 
398 1.99 1.0363510655191 1.5510254122465 -3.7411803047017 -2.1901548924552 
399 1.995 1.0318260808302 1.5442532223236 -3.7343655230008 -2.1901123006771 
